timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-07-12 23:40:00,5,18.246,1.0,78.91600000000001,1.0,18.146,1.0,96.494,1.0,961.344,1.0,14.527731522558941,1.0,0.4419510313379071,1.0,12.301511997540866,1.0,1.0,0.0,1.0,0.0,2026,7,193,23,40,-0.08715574274765743,0.9961946980917455,-0.17752914918703497,-0.984115542601034,validation,True,20
2026-07-13 00:00:00,5,18.187,1.0,78.979,1.0,18.094,1.0,96.6075,0.8,961.415,1.0,14.482748637068777,1.0,0.4390092877182033,1.0,12.268286812325151,1.0,0.8,0.2,1.0,0.0,2026,7,194,0,0,0.0,1.0,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 00:20:00,5,17.985999999999997,1.0,79.582,1.0,17.878,1.0,97.55,1.0,961.3,1.0,14.405039098670622,1.0,0.42107251542213964,1.0,12.215226981878752,1.0,1.0,0.0,1.0,0.0,2026,7,194,0,20,0.08715574274765817,0.9961946980917455,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 00:40:00,5,17.907999999999998,1.0,79.84100000000001,1.0,17.806,1.0,98.27000000000001,0.4,961.1899999999999,1.0,14.379490390053073,1.0,0.4136787350229256,1.0,12.198309234541904,1.0,0.4,0.6,1.0,0.0,2026,7,194,0,40,0.17364817766693033,0.984807753012208,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 01:00:00,5,17.838,1.0,79.92999999999999,1.0,17.718,1.0,98.41,1.0,961.216,1.0,14.328618616428022,1.0,0.4100395468596053,1.0,12.161276375057358,1.0,1.0,0.0,1.0,0.0,2026,7,194,1,0,0.25881904510252074,0.9659258262890683,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 01:20:00,5,17.59,1.0,80.452,1.0,17.474,1.0,98.82,0.8,961.32,1.0,14.187721662834036,1.0,0.3931946534426869,1.0,12.060984668111463,1.0,1.0,0.0,1.0,0.2,2026,7,194,1,20,0.3420201433256687,0.9396926207859084,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 01:40:00,5,17.693,1.0,80.878,1.0,17.55,1.0,,0.0,961.2459999999999,1.0,14.369668515078796,1.0,0.3871168192807093,1.0,12.19969315162115,1.0,0.6,0.4,1.0,0.6,2026,7,194,1,40,0.4226182617406994,0.9063077870366499,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 02:00:00,5,17.863999999999997,1.0,80.78999999999999,1.0,17.722,1.0,,0.0,961.008,1.0,14.519375350306495,1.0,0.39311624999496636,1.0,12.311020556804142,1.0,1.0,0.0,1.0,1.0,2026,7,194,2,0,0.49999999999999994,0.8660254037844387,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 02:20:00,5,17.942,1.0,80.69200000000001,1.0,17.796,1.0,,0.0,960.71,1.0,14.576577663985606,1.0,0.39706393807649665,1.0,12.353294200453522,1.0,1.0,0.0,1.0,1.0,2026,7,194,2,20,0.5735764363510462,0.8191520442889918,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 02:40:00,5,18.044,1.0,80.546,1.0,17.896,1.0,,0.0,960.5220000000002,1.0,14.647800884033677,1.0,0.4026613788625647,1.0,12.40591945134327,1.0,0.6,0.4,1.0,0.6,2026,7,194,2,40,0.6427876096865393,0.766044443118978,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 03:00:00,5,18.286,1.0,79.798,1.0,18.134,1.0,98.8975,0.8,960.418,1.0,14.738723084573426,1.0,0.42452853932591256,1.0,12.468553375179912,1.0,1.0,0.0,1.0,0.2,2026,7,194,3,0,0.7071067811865476,0.7071067811865476,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 03:20:00,5,18.562,1.0,78.702,1.0,18.392,1.0,97.394,1.0,960.43,1.0,14.792143917786529,1.0,0.45542698523915953,1.0,12.499751799183029,1.0,1.0,0.0,1.0,0.0,2026,7,194,3,20,0.766044443118978,0.6427876096865394,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 03:40:00,5,18.596,1.0,78.27000000000001,1.0,18.438,1.0,96.476,1.0,960.408,1.0,14.740145029203621,1.0,0.4655928834970801,1.0,12.456434228133821,1.0,1.0,0.0,1.0,0.0,2026,7,194,3,40,0.8191520442889917,0.5735764363510462,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 04:00:00,5,18.578,1.0,78.27799999999999,1.0,18.418,1.0,96.38399999999999,1.0,960.4739999999999,1.0,14.72426938320864,1.0,0.46489749425428073,1.0,12.444449680165567,1.0,1.0,0.0,1.0,0.0,2026,7,194,4,0,0.8660254037844386,0.5000000000000001,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 04:20:00,5,18.785000000000004,1.0,77.795,1.0,18.615000000000002,1.0,95.7775,0.8,960.618,1.0,14.828750258779076,1.0,0.4814791230453473,1.0,12.519711245001826,1.0,0.8,0.2,1.0,0.0,2026,7,194,4,20,0.9063077870366498,0.4226182617406996,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 04:40:00,5,18.976,1.0,76.678,1.0,18.81,1.0,94.10000000000001,0.6,960.6200000000001,1.0,14.789660090914017,1.0,0.5117307376795557,1.0,12.480033125920377,1.0,0.6,0.4,1.0,0.0,2026,7,194,4,40,0.9396926207859084,0.3420201433256686,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 05:00:00,5,19.053,1.0,76.47999999999999,1.0,18.927,1.0,93.36333333333334,0.6,960.5710000000001,1.0,14.824109379469729,1.0,0.5185393452374065,1.0,12.504479375611178,1.0,0.6,0.4,1.0,0.0,2026,7,194,5,0,0.9659258262890683,0.25881904510252074,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 05:20:00,5,19.008,1.0,76.612,1.0,18.872,1.0,93.526,1.0,960.5840000000001,1.0,14.807327749574895,1.0,0.5141839810354449,1.0,12.492917001015794,1.0,1.0,0.0,1.0,0.0,2026,7,194,5,20,0.984807753012208,0.17364817766693041,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 05:40:00,5,19.058,1.0,76.018,1.0,18.896,1.0,92.69,0.8,960.595,1.0,14.734767134207255,1.0,0.5289255548069303,1.0,12.432438655289655,1.0,0.8,0.2,1.0,0.0,2026,7,194,5,40,0.9961946980917455,0.08715574274765814,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 06:00:00,5,19.038,1.0,75.794,1.0,18.895999999999997,1.0,92.188,1.0,960.854,1.0,14.669928872322796,1.0,0.5331637559565156,1.0,12.38137016359726,1.0,1.0,0.0,1.0,0.0,2026,7,194,6,0,1.0,6.123233995736766e-17,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 06:20:00,5,18.998,1.0,76.134,1.0,18.862000000000002,1.0,92.586,1.0,960.926,1.0,14.70059817927169,1.0,0.5243687291726313,1.0,12.407595810253593,1.0,1.0,0.0,1.0,0.0,2026,7,194,6,20,0.9961946980917455,-0.08715574274765801,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 06:40:00,5,18.990000000000002,1.0,76.013,1.0,18.863999999999997,1.0,92.41499999999999,0.4,960.8979999999999,1.0,14.668221062987481,1.0,0.5267675819310205,1.0,12.382036130205273,1.0,0.4,0.6,1.0,0.0,2026,7,194,6,40,0.984807753012208,-0.1736481776669303,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 07:00:00,5,19.155,1.0,75.80999999999999,1.0,18.987000000000002,1.0,92.155,0.8,961.034,1.0,14.786149994651456,1.0,0.5367474189320877,1.0,12.469571832222604,1.0,0.8,0.2,1.0,0.0,2026,7,194,7,0,0.9659258262890683,-0.25881904510252063,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 07:20:00,5,19.694,1.0,73.876,1.0,19.522,1.0,88.57,0.6,961.3520000000001,1.0,14.904916464085122,1.0,0.599475037264329,1.0,12.542294815115586,1.0,0.6,0.4,1.0,0.0,2026,7,194,7,20,0.9396926207859084,-0.3420201433256685,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 07:40:00,5,19.898,1.0,73.174,1.0,19.689,1.0,88.25333333333333,0.6,961.5319999999999,1.0,14.953276910175301,1.0,0.6233951273117397,1.0,12.572762528177764,1.0,0.6,0.4,1.0,0.0,2026,7,194,7,40,0.90630778703665,-0.42261826174069933,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 08:00:00,5,20.428,1.0,71.694,1.0,20.208,1.0,86.08,1.0,961.626,1.0,15.14473648609047,1.0,0.679700444666611,1.0,12.705539449260431,1.0,1.0,0.0,1.0,0.0,2026,7,194,8,0,0.8660254037844387,-0.4999999999999998,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 08:20:00,5,20.942,1.0,69.922,1.0,20.708,1.0,83.372,1.0,961.5780000000001,1.0,15.247068349070371,1.0,0.745646101137069,1.0,12.767034337574618,1.0,1.0,0.0,1.0,0.0,2026,7,194,8,20,0.8191520442889917,-0.5735764363510462,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 08:40:00,5,21.869999999999997,1.0,67.088,1.0,21.628,1.0,79.036,1.0,961.608,1.0,15.486776333628281,1.0,0.8639120720960994,1.0,12.924647512778881,1.0,1.0,0.0,1.0,0.0,2026,7,194,8,40,0.7660444431189783,-0.642787609686539,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 09:00:00,5,23.490000000000002,1.0,62.483000000000004,1.0,23.213,1.0,73.50750000000001,0.8,961.7450000000001,1.0,15.90464645328617,1.0,1.0882305259530023,1.0,13.202496836674058,1.0,0.8,0.2,1.0,0.0,2026,7,194,9,0,0.7071067811865476,-0.7071067811865475,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 09:20:00,5,25.48,1.0,56.637,1.0,25.21,1.0,64.305,0.8,961.759,1.0,16.23599440336137,1.0,1.4138600549527636,1.0,13.394782321266643,1.0,0.8,0.2,1.0,0.0,2026,7,194,9,20,0.6427876096865391,-0.7660444431189782,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 09:40:00,5,26.218,1.0,54.656000000000006,1.0,26.02,1.0,60.576,1.0,961.7860000000001,1.0,16.363582044804144,1.0,1.5440722057934018,1.0,13.470806270080454,1.0,1.0,0.0,1.0,0.0,2026,7,194,9,40,0.5735764363510464,-0.8191520442889916,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 10:00:00,5,26.586000000000002,1.0,53.508,1.0,26.436,1.0,58.622,1.0,961.802,1.0,16.37054688806591,1.0,1.6180723400664234,1.0,13.460056996698773,1.0,1.0,0.0,1.0,0.0,2026,7,194,10,0,0.49999999999999994,-0.8660254037844387,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 10:20:00,5,27.246,1.0,52.008,1.0,27.112000000000002,1.0,56.444,1.0,961.734,1.0,16.533044137306028,1.0,1.7361787465175869,1.0,13.570171309757537,1.0,1.0,0.0,1.0,0.0,2026,7,194,10,20,0.4226182617406995,-0.9063077870366499,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 10:40:00,5,27.906,1.0,50.39,1.0,27.774,1.0,54.312,1.0,961.5780000000001,1.0,16.64252305552328,1.0,1.8652430646297833,1.0,13.63528602245544,1.0,1.0,0.0,1.0,0.0,2026,7,194,10,40,0.3420201433256689,-0.9396926207859083,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 11:00:00,5,28.565999999999995,1.0,49.006,1.0,28.439999999999998,1.0,52.424,1.0,961.202,1.0,16.807602078642088,1.0,1.9921295894226208,1.0,13.748755957551614,1.0,1.0,0.0,1.0,0.0,2026,7,194,11,0,0.258819045102521,-0.9659258262890682,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 11:20:00,5,29.238,1.0,47.833,1.0,29.107999999999997,1.0,50.9,0.8,960.8399999999999,1.0,17.03737758630272,1.0,2.1190981306601637,1.0,13.919289277989137,1.0,0.8,0.2,1.0,0.0,2026,7,194,11,20,0.17364817766693028,-0.984807753012208,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 11:40:00,5,30.118000000000002,1.0,46.023,1.0,30.000999999999998,1.0,48.5375,0.8,960.4979999999999,1.0,17.22784868110937,1.0,2.306199587789866,1.0,14.047362953004683,1.0,0.8,0.2,1.0,0.0,2026,7,194,11,40,0.0871557427476582,-0.9961946980917455,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 12:00:00,5,31.006,1.0,44.476,1.0,30.889999999999997,1.0,46.5,1.0,960.2819999999999,1.0,17.489266304985883,1.0,2.495924215132365,1.0,14.239574950425444,1.0,1.0,0.0,1.0,0.0,2026,7,194,12,0,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 12:20:00,5,30.919999999999998,1.0,44.36,1.0,30.919999999999998,1.0,45.878,1.0,959.884,1.0,17.371005506118443,1.0,2.488588055155425,1.0,14.137762999122199,1.0,1.0,0.0,1.0,0.0,2026,7,194,12,20,-0.08715574274765794,-0.9961946980917455,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 12:40:00,5,30.125999999999998,1.0,45.448,1.0,30.163999999999998,1.0,46.936,1.0,959.4159999999999,1.0,17.0368629481963,1.0,2.3319399557065994,1.0,13.878281195221788,1.0,1.0,0.0,1.0,0.0,2026,7,194,12,40,-0.17364817766693003,-0.9848077530122081,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 13:00:00,5,29.71,1.0,46.3,1.0,29.815999999999995,1.0,47.82,0.4,959.1,1.0,16.953112665729794,1.0,2.2414251933168448,1.0,13.823692146906371,1.0,0.4,0.6,1.0,0.0,2026,7,194,13,0,-0.2588190451025208,-0.9659258262890683,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 13:20:00,5,28.808999999999997,1.0,48.108,1.0,28.868000000000002,1.0,49.957499999999996,0.8,958.7630000000001,1.0,16.73771938383347,1.0,2.0562262380585703,1.0,13.676632408730807,1.0,0.8,0.2,1.0,0.0,2026,7,194,13,20,-0.34202014332566866,-0.9396926207859084,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 13:40:00,5,28.106,1.0,49.593,1.0,28.205000000000002,1.0,51.65,0.8,958.4370000000001,1.0,16.5738814930722,1.0,1.9176085045269615,1.0,13.566549200193089,1.0,0.8,0.2,1.0,0.0,2026,7,194,13,40,-0.4226182617406993,-0.90630778703665,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 14:00:00,5,27.377999999999997,1.0,51.564,1.0,27.418,1.0,53.92,0.8,958.1270000000001,1.0,16.51990437571231,1.0,1.7656878475301176,1.0,13.552801900913565,1.0,0.8,0.2,1.0,0.0,2026,7,194,14,0,-0.4999999999999997,-0.8660254037844388,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 14:20:00,5,26.912,1.0,52.50599999999999,1.0,26.907999999999998,1.0,55.263999999999996,1.0,957.9860000000001,1.0,16.375447955146026,1.0,1.684684449151075,1.0,13.449647248465634,1.0,1.0,0.0,1.0,0.0,2026,7,194,14,20,-0.5735764363510458,-0.819152044288992,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 14:40:00,5,26.71,1.0,53.122,1.0,26.714999999999996,1.0,56.120000000000005,0.6,957.8149999999999,1.0,16.372382651503166,1.0,1.643146664951407,1.0,13.456045745409728,1.0,0.6,0.4,1.0,0.0,2026,7,194,14,40,-0.6427876096865389,-0.7660444431189783,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 15:00:00,5,26.607999999999997,1.0,53.452,1.0,26.621999999999996,1.0,56.6,0.6,957.618,1.0,16.375143431781638,1.0,1.621895194608565,1.0,13.462994790023021,1.0,0.6,0.4,1.0,0.0,2026,7,194,15,0,-0.7071067811865471,-0.7071067811865479,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 15:20:00,5,26.122000000000003,1.0,54.432,1.0,26.151999999999997,1.0,57.774,1.0,957.644,1.0,16.210307986055575,1.0,1.5431089262315534,1.0,13.34400694652806,1.0,1.0,0.0,1.0,0.0,2026,7,194,15,20,-0.7660444431189779,-0.6427876096865395,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 15:40:00,5,25.566,1.0,55.815999999999995,1.0,25.588,1.0,59.75,1.0,957.74,1.0,16.088401916499013,1.0,1.4476874993970572,1.0,13.265308693118502,1.0,1.0,0.0,1.0,0.0,2026,7,194,15,40,-0.8191520442889916,-0.5735764363510464,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 16:00:00,5,25.028,1.0,56.872,1.0,25.038,1.0,61.144000000000005,1.0,957.7760000000001,1.0,15.881303664284662,1.0,1.3686540584477385,1.0,13.114662167354357,1.0,1.0,0.0,1.0,0.0,2026,7,194,16,0,-0.8660254037844385,-0.5000000000000004,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 16:20:00,5,24.538,1.0,58.06,1.0,24.548000000000002,1.0,62.75,1.0,957.878,1.0,15.74748365848836,1.0,1.2925223639831178,1.0,13.02414417987723,1.0,1.0,0.0,1.0,0.0,2026,7,194,16,20,-0.9063077870366497,-0.42261826174069994,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 16:40:00,5,24.080000000000002,1.0,59.371,1.0,24.104,1.0,64.61,0.8,958.0,1.0,15.667488518646996,1.0,1.2183842245021093,1.0,12.977556508960893,1.0,0.8,0.2,1.0,0.0,2026,7,194,16,40,-0.9396926207859084,-0.34202014332566855,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 17:00:00,5,23.601999999999997,1.0,60.822,1.0,23.598,1.0,66.52000000000001,1.0,958.21,1.0,15.5965846511988,1.0,1.1414394892220305,1.0,12.939566886036332,1.0,1.0,0.0,1.0,0.0,2026,7,194,17,0,-0.9659258262890683,-0.25881904510252063,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 17:20:00,5,23.357999999999997,1.0,61.491,1.0,23.322,1.0,67.68,0.8,958.4459999999999,1.0,15.53779535826764,1.0,1.1055864602946914,1.0,12.901505309637539,1.0,0.8,0.2,1.0,0.0,2026,7,194,17,20,-0.9848077530122079,-0.1736481776669312,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 17:40:00,5,22.962,1.0,62.674,1.0,22.944,1.0,69.314,1.0,958.5719999999999,1.0,15.46178005896662,1.0,1.046324744809186,1.0,12.855954878633634,1.0,1.0,0.0,1.0,0.0,2026,7,194,17,40,-0.9961946980917455,-0.08715574274765825,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 18:00:00,5,22.588,1.0,64.015,1.0,22.548,1.0,71.2425,0.8,958.8059999999999,1.0,15.43851931447359,1.0,0.9861504574090899,1.0,12.85300793744688,1.0,0.8,0.2,1.0,0.0,2026,7,194,18,0,-1.0,-1.8369701987210297e-16,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 18:20:00,5,22.226,1.0,64.975,1.0,22.18,1.0,72.7175,0.8,959.0139999999999,1.0,15.328042602943452,1.0,0.938889039628172,1.0,12.777900072486258,1.0,0.8,0.2,1.0,0.0,2026,7,194,18,20,-0.9961946980917455,0.08715574274765789,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 18:40:00,5,21.978,1.0,65.574,1.0,21.938,1.0,73.714,1.0,959.2540000000001,1.0,15.235468502179236,1.0,0.9090852379741747,1.0,12.71275168533531,1.0,1.0,0.0,1.0,0.0,2026,7,194,18,40,-0.984807753012208,0.17364817766693083,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 19:00:00,5,21.604,1.0,66.5,1.0,21.56,1.0,74.962,1.0,959.374,1.0,15.098513668859516,1.0,0.8646374300032384,1.0,12.617304068120813,1.0,1.0,0.0,1.0,0.0,2026,7,194,19,0,-0.9659258262890684,0.2588190451025203,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 19:20:00,5,21.262,1.0,67.624,1.0,21.214000000000002,1.0,76.69800000000001,1.0,959.494,1.0,15.033790713917918,1.0,0.8182781074816784,1.0,12.579463587224422,1.0,1.0,0.0,1.0,0.0,2026,7,194,19,20,-0.9396926207859085,0.34202014332566816,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 19:40:00,5,21.006999999999998,1.0,68.316,1.0,20.952,1.0,77.79666666666667,0.6,959.6380000000001,1.0,14.948945598941268,1.0,0.7883290630793015,1.0,12.521743490022335,1.0,0.6,0.4,1.0,0.0,2026,7,194,19,40,-0.9063077870366498,0.4226182617406996,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 20:00:00,5,20.834,1.0,68.85600000000001,1.0,20.77,1.0,78.836,1.0,959.8619999999999,1.0,14.905999024781465,1.0,0.7667336831561071,1.0,12.494542148734277,1.0,1.0,0.0,1.0,0.0,2026,7,194,20,0,-0.8660254037844386,0.5000000000000001,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 20:20:00,5,20.588,1.0,69.58,1.0,20.509999999999998,1.0,80.04400000000001,1.0,960.0600000000001,1.0,14.833407294022248,1.0,0.7376283916451747,1.0,12.446622338840674,1.0,1.0,0.0,1.0,0.0,2026,7,194,20,20,-0.8191520442889918,0.573576436351046,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 20:40:00,5,20.362000000000002,1.0,70.022,1.0,20.314,1.0,80.916,1.0,960.2719999999999,1.0,14.715478600435143,1.0,0.7168476437708309,1.0,12.361803256536458,1.0,1.0,0.0,1.0,0.0,2026,7,194,20,40,-0.7660444431189781,0.6427876096865393,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 21:00:00,5,20.152,1.0,70.404,1.0,20.076,1.0,81.654,1.0,960.332,1.0,14.598769417167977,1.0,0.6985923591218641,1.0,12.27779847509071,1.0,1.0,0.0,1.0,0.0,2026,7,194,21,0,-0.7071067811865477,0.7071067811865474,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 21:20:00,5,19.98,1.0,70.892,1.0,19.89,1.0,82.49600000000001,1.0,960.402,1.0,14.540952098768155,1.0,0.6798007162521025,1.0,12.239193973715558,1.0,1.0,0.0,1.0,0.0,2026,7,194,21,20,-0.6427876096865396,0.7660444431189778,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 21:40:00,5,19.860000000000003,1.0,71.212,1.0,19.768,1.0,83.14000000000001,1.0,960.314,1.0,14.495679562760094,1.0,0.667338897708564,1.0,12.208437514184268,1.0,1.0,0.0,1.0,0.0,2026,7,194,21,40,-0.5735764363510465,0.8191520442889916,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 22:00:00,5,19.844,1.0,71.477,1.0,19.744999999999997,1.0,83.405,0.4,960.247,1.0,14.53781717503217,1.0,0.6605396101569913,1.0,12.24240746409383,1.0,0.4,0.6,1.0,0.0,2026,7,194,22,0,-0.5000000000000004,0.8660254037844384,-0.19443122004766195,-0.9809161537413774,validation,False,20
2026-07-13 22:20:00,5,19.372,1.0,72.694,1.0,19.334,1.0,85.338,1.0,960.042,1.0,14.34510719491983,1.0,0.614292127542687,1.0,12.110378742556994,1.0,1.0,0.0,1.0,0.0,2026,7,194,22,20,-0.4226182617407,0.9063077870366497,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 22:40:00,5,18.848000000000003,1.0,74.204,1.0,18.81,1.0,87.84400000000001,1.0,959.902,1.0,14.158643242532303,1.0,0.5615365138445793,1.0,11.986418441681,1.0,1.0,0.0,1.0,0.0,2026,7,194,22,40,-0.3420201433256686,0.9396926207859084,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 23:00:00,5,18.704,1.0,74.889,1.0,18.644,1.0,89.355,0.8,959.6299999999999,1.0,14.161607917470155,1.0,0.5417230462014994,1.0,11.994626698678335,1.0,0.8,0.2,1.0,0.0,2026,7,194,23,0,-0.25881904510252157,0.9659258262890681,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 23:20:00,5,18.826,1.0,74.548,1.0,18.79,1.0,88.69,1.0,959.402,1.0,14.208318149393449,1.0,0.5534363390861576,1.0,12.0260092631022,1.0,1.0,0.0,1.0,0.0,2026,7,194,23,20,-0.1736481776669304,0.984807753012208,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-13 23:40:00,5,18.45,1.0,75.85,1.0,18.352,1.0,90.862,1.0,959.3459999999999,1.0,14.113126881264535,1.0,0.5127413414504836,1.0,11.967405462295805,1.0,1.0,0.0,1.0,0.0,2026,7,194,23,40,-0.08715574274765743,0.9961946980917455,-0.19443122004766195,-0.9809161537413774,validation,True,20
2026-07-14 00:00:00,5,18.381999999999998,1.0,76.312,1.0,18.282,1.0,91.845,0.8,959.284,1.0,14.141057398516628,1.0,0.5007990498877251,1.0,11.99189794445844,1.0,0.8,0.2,1.0,0.0,2026,7,195,0,0,0.0,1.0,-0.2112757555821793,-0.9774264960104055,validation,True,20
2026-07-14 00:20:00,5,18.266,1.0,76.804,1.0,18.169999999999998,1.0,92.716,1.0,959.168,1.0,14.128009675067116,1.0,0.4868307972465322,1.0,11.986542668984567,1.0,1.0,0.0,1.0,0.0,2026,7,195,0,20,0.08715574274765817,0.9961946980917455,-0.2112757555821793,-0.9774264960104055,validation,True,20
2026-07-14 00:40:00,5,18.139999999999997,1.0,76.998,1.0,18.036,1.0,93.186,1.0,959.1379999999999,1.0,14.04490873124297,1.0,0.47895231046809117,1.0,11.927289009177569,1.0,1.0,0.0,1.0,0.0,2026,7,195,0,40,0.17364817766693033,0.984807753012208,-0.2112757555821793,-0.9774264960104055,validation,True,20
2026-07-14 01:00:00,5,18.279,1.0,76.58200000000001,1.0,18.155,1.0,93.19,0.4,959.006,1.0,14.095877232330157,1.0,0.49190706798473477,1.0,11.961024272838168,1.0,0.4,0.6,1.0,0.0,2026,7,195,1,0,0.25881904510252074,0.9659258262890683,-0.2112757555821793,-0.9774264960104055,validation,False,20
2026-07-14 01:20:00,5,18.142000000000003,1.0,76.424,1.0,18.092,1.0,92.14,1.0,958.7760000000001,1.0,13.93147550442771,1.0,0.4910368730240073,1.0,11.839993062725284,1.0,1.0,0.0,1.0,0.0,2026,7,195,1,20,0.3420201433256687,0.9396926207859084,-0.2112757555821793,-0.9774264960104055,validation,True,20
2026-07-14 01:40:00,5,17.698,1.0,77.3,1.0,17.616,1.0,93.73400000000001,1.0,958.742,1.0,13.677035154248156,1.0,0.4597537704482179,1.0,11.663370302760134,1.0,1.0,0.0,1.0,0.0,2026,7,195,1,40,0.4226182617406994,0.9063077870366499,-0.2112757555821793,-0.9774264960104055,validation,True,20
2026-07-14 02:00:00,5,17.422,1.0,78.52799999999999,1.0,17.326,1.0,95.70333333333333,0.6,958.598,1.0,13.651717822448697,1.0,0.4273316784675297,1.0,11.655137091821004,1.0,0.6,0.4,1.0,0.0,2026,7,195,2,0,0.49999999999999994,0.8660254037844387,-0.2112757555821793,-0.9774264960104055,validation,False,20
