timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-03-24 23:00:00,15,22.34,1.0,68.23333333333333,1.0,22.419666666666668,1.0,64.18,0.8666666666666667,959.44,1.0,16.199580452966675,1.0,0.8578929210224465,1.0,13.505585893681284,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,83,23,0,-0.25881904510252157,0.9659258262890681,0.9897936029670716,0.14250832791617088,train,True,60
2026-03-25 00:00:00,15,21.706666666666667,1.0,69.32533333333335,1.0,21.750666666666667,1.0,65.24642857142858,0.9333333333333333,959.0256666666667,1.0,15.845069913865588,1.0,0.7966468826148766,1.0,13.231892515546269,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,84,0,0,0.0,1.0,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 01:00:00,15,21.262,1.0,70.39466666666665,1.0,21.304666666666666,1.0,66.41363636363636,0.7333333333333333,958.5126666666667,1.0,15.658925978561161,1.0,0.7483315617364694,1.0,13.094703732428686,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,84,1,0,0.25881904510252074,0.9659258262890683,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 02:00:00,15,21.024,1.0,70.59733333333334,1.0,21.062,1.0,66.60692307692308,0.8666666666666667,957.8539999999999,1.0,15.47576984041146,1.0,0.7324992446104622,1.0,12.952607300651657,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,2,0,0.49999999999999994,0.8660254037844387,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 03:00:00,15,21.003333333333334,1.0,70.26066666666667,1.0,20.986,1.0,66.33307692307693,0.8666666666666667,957.5906666666667,1.0,15.381842462625498,1.0,0.739812734266186,1.0,12.875509577276736,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,3,0,0.7071067811865476,0.7071067811865476,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 04:00:00,15,21.06,1.0,70.35133333333333,1.0,21.058333333333334,1.0,66.27916666666667,0.8,957.4786666666666,1.0,15.455994669284799,1.0,0.740196698824336,1.0,12.934383801342578,1.0,0.8,0.2,1.0,0.0,2026,3,84,4,0,0.8660254037844386,0.5000000000000001,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 05:00:00,15,20.786,1.0,70.04866666666666,1.0,20.760666666666665,1.0,66.146,1.0,957.746,1.0,15.126719022923423,1.0,0.735160204802359,1.0,12.675793276507902,1.0,1.0,0.0,1.0,0.0,2026,3,84,5,0,0.9659258262890683,0.25881904510252074,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 06:00:00,15,21.126666666666665,1.0,69.001,1.0,21.087333333333333,1.0,65.30416666666666,0.8,958.208,1.0,15.212617321899158,1.0,0.7785024862144422,1.0,12.731245527360265,1.0,0.8,0.2,1.0,0.0,2026,3,84,6,0,1.0,6.123233995736766e-17,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 07:00:00,15,23.372727272727275,0.7333333333333333,63.06545454545455,0.7333333333333333,23.31954545454545,0.7333333333333333,59.25888888888889,0.6,958.675,0.7333333333333333,15.937655507847522,0.7333333333333333,1.0652513091800362,0.7333333333333333,13.23752866768465,0.7333333333333333,0.6,0.13333333333333333,0.7333333333333333,0.0,2026,3,84,7,0,0.9659258262890683,-0.25881904510252063,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 08:00:00,15,27.35,1.0,53.031333333333336,1.0,27.215666666666667,1.0,49.257,0.6666666666666666,958.6523333333333,1.0,16.864244478312326,1.0,1.7330416344140593,1.0,13.855088383035678,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,84,8,0,0.8660254037844387,-0.4999999999999998,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 09:00:00,15,35.294,1.0,36.55466666666667,1.0,35.10666666666667,1.0,34.43615384615385,0.8666666666666667,958.1396666666666,1.0,18.058731593330567,1.0,3.697134633040311,1.0,14.55849413925778,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,9,0,0.7071067811865476,-0.7071067811865475,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 10:00:00,15,41.76933333333333,1.0,27.665666666666667,1.0,41.87766666666666,1.0,25.34357142857143,0.9333333333333333,957.3906666666667,1.0,19.30796449215905,1.0,5.8647384931416635,1.0,15.41606234566561,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,84,10,0,0.49999999999999994,-0.8660254037844387,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 11:00:00,15,39.612833333333334,1.0,29.673,1.0,40.0705,1.0,26.769,0.6666666666666666,956.9281666666667,1.0,18.536814893713608,1.0,5.1356428900927344,1.0,14.798649146639935,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,84,11,0,0.258819045102521,-0.9659258262890682,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 12:00:00,15,36.588499999999996,1.0,34.132,1.0,37.035833333333336,1.0,30.662,0.6666666666666666,956.4811666666667,1.0,18.22104008703831,1.0,4.045554200630972,1.0,14.643361816553275,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,84,12,0,1.2246467991473532e-16,-1.0,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 13:00:00,15,34.621,0.6666666666666666,37.951499999999996,0.6666666666666666,34.9975,0.6666666666666666,34.49375,0.5333333333333333,955.8489999999999,0.6666666666666666,18.19416306187809,0.6666666666666666,3.4179505329403197,0.6666666666666666,14.711841762707843,0.6666666666666666,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.0,2026,3,84,13,0,-0.2588190451025208,-0.9659258262890683,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 14:00:00,15,33.54272727272728,0.7333333333333333,39.48136363636364,0.7333333333333333,33.89363636363636,0.7333333333333333,36.10111111111111,0.6,955.5209090909091,0.7333333333333333,17.86958514225933,0.7333333333333333,3.1386305081912313,0.7333333333333333,14.464645180307537,0.7333333333333333,0.6,0.13333333333333333,0.7333333333333333,0.0,2026,3,84,14,0,-0.4999999999999997,-0.8660254037844388,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 15:00:00,15,31.993,1.0,42.218333333333334,1.0,32.33133333333333,1.0,38.65230769230769,0.8666666666666667,955.4026666666667,1.0,17.54243294120521,1.0,2.7514996873996744,1.0,14.242043980300597,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,15,0,-0.7071067811865471,-0.7071067811865479,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 16:00:00,15,29.242666666666665,1.0,45.864333333333335,1.0,29.52,1.0,42.420833333333334,0.8,955.9046666666667,1.0,16.380686989065126,1.0,2.200602986745608,1.0,13.355336524044528,1.0,0.8,0.2,1.0,0.0,2026,3,84,16,0,-0.8660254037844385,-0.5000000000000004,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 17:00:00,15,27.861,1.0,44.337,1.0,28.065,1.0,41.20333333333333,0.6,956.611,1.0,14.603483160232154,1.0,2.087130763704463,1.0,11.968828324667685,1.0,0.6,0.4,1.0,0.0,2026,3,84,17,0,-0.9659258262890683,-0.25881904510252063,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 18:00:00,15,27.082333333333334,1.0,46.61933333333333,1.0,27.25766666666667,1.0,43.32,0.8666666666666667,957.2986666666667,1.0,14.675119472858407,1.0,1.912651633560928,1.0,12.054268528475689,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,18,0,-1.0,-1.8369701987210297e-16,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 19:00:00,15,26.433333333333334,1.0,52.31633333333333,1.0,26.632333333333335,1.0,48.8025,0.8,957.8009999999999,1.0,15.867974295845993,1.0,1.6459551375982817,1.0,13.043408052728648,1.0,0.8,0.2,1.0,0.0,2026,3,84,19,0,-0.9659258262890684,0.2588190451025203,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 20:00:00,15,25.67366666666667,1.0,55.83166666666667,1.0,25.842666666666666,1.0,51.992222222222225,0.6,958.2639999999999,1.0,16.191386804398274,1.0,1.456695475614507,1.0,13.347977387498116,1.0,0.6,0.4,1.0,0.0,2026,3,84,20,0,-0.8660254037844386,0.5000000000000001,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 21:00:00,15,24.887999999999998,1.0,58.656666666666666,1.0,25.04733333333333,1.0,54.39454545454546,0.7333333333333333,958.5513333333333,1.0,16.232854451629297,1.0,1.3014794059595867,1.0,13.418541461245438,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,84,21,0,-0.7071067811865477,0.7071067811865474,0.992098522791769,0.12546123335273648,train,False,60
2026-03-25 22:00:00,15,24.219333333333335,1.0,60.977333333333334,1.0,24.356,1.0,56.98230769230769,0.8666666666666667,958.6333333333333,1.0,16.216132069178183,1.0,1.1800565949200357,1.0,13.434477724359205,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,84,22,0,-0.5000000000000004,0.8660254037844384,0.992098522791769,0.12546123335273648,train,True,60
2026-03-25 23:00:00,15,23.487666666666666,1.0,63.574666666666666,1.0,23.626666666666665,1.0,59.69166666666666,0.8,958.3873333333333,1.0,16.17816916367105,1.0,1.0546402079316457,1.0,13.435071035691726,1.0,0.8,0.2,1.0,0.0,2026,3,84,23,0,-0.25881904510252157,0.9659258262890681,0.992098522791769,0.12546123335273648,train,True,60
2026-03-26 00:00:00,15,22.909666666666666,1.0,66.184,1.0,23.017,1.0,62.020833333333336,0.8,957.8203333333333,1.0,16.263971903229,1.0,0.9450906551237299,1.0,13.535113287743545,1.0,0.8,0.2,1.0,0.0,2026,3,85,0,0,0.0,1.0,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 01:00:00,15,22.287666666666667,1.0,67.898,1.0,22.370333333333335,1.0,63.70923076923077,0.8666666666666667,957.4216666666667,1.0,16.073672564905618,1.0,0.8638092229976739,1.0,13.400084806976581,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,1,0,0.25881904510252074,0.9659258262890683,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 02:00:00,15,22.101,1.0,69.002,1.0,22.153000000000002,1.0,64.87285714285714,0.9333333333333333,957.1856666666666,1.0,16.148324144508752,1.0,0.824725794029286,1.0,13.472441167740953,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,85,2,0,0.49999999999999994,0.8660254037844387,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 03:00:00,15,21.612000000000002,1.0,70.27199999999999,1.0,21.667333333333332,1.0,66.19285714285715,0.9333333333333333,956.991,1.0,15.96667226759543,1.0,0.7677102799840496,1.0,13.339170183403104,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,85,3,0,0.7071067811865476,0.7071067811865476,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 04:00:00,15,21.109666666666666,1.0,71.44699999999999,1.0,21.124666666666666,1.0,67.48583333333333,0.8,957.143,1.0,15.745033868017552,1.0,0.7149216007905601,1.0,13.173867348729708,1.0,0.8,0.2,1.0,0.0,2026,3,85,4,0,0.8660254037844386,0.5000000000000001,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 05:00:00,15,20.909666666666666,1.0,72.023,1.0,20.93,1.0,68.03083333333333,0.8,957.509,1.0,15.678535537248619,1.0,0.691990611897507,1.0,13.126933793987403,1.0,0.8,0.2,1.0,0.0,2026,3,85,5,0,0.9659258262890683,0.25881904510252074,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 06:00:00,15,20.566333333333333,1.0,72.95100000000001,1.0,20.574,1.0,68.92153846153846,0.8666666666666667,957.8206666666666,1.0,15.548475389114635,1.0,0.6550463031912427,1.0,13.03309384453563,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,6,0,1.0,6.123233995736766e-17,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 07:00:00,15,21.675666666666665,1.0,70.108,1.0,21.619666666666667,1.0,66.05499999999999,0.6666666666666666,958.1636666666667,1.0,15.98326677335576,1.0,0.7778721620338304,1.0,13.351654750946144,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,85,7,0,0.9659258262890683,-0.25881904510252063,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 08:00:00,15,25.832333333333334,1.0,58.501666666666665,1.0,25.713,1.0,56.06,0.6,958.5463333333333,1.0,16.971215938805635,1.0,1.4154023260030462,1.0,14.019874364888343,1.0,0.6,0.4,1.0,0.0,2026,3,85,8,0,0.8660254037844387,-0.4999999999999998,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 09:00:00,15,30.259666666666664,1.0,45.815000000000005,1.0,30.217666666666666,1.0,43.22125,0.5333333333333333,958.5826666666667,1.0,17.282706230368355,1.0,2.335114368716787,1.0,14.091005350384277,1.0,0.5333333333333333,0.4666666666666667,1.0,0.0,2026,3,85,9,0,0.7071067811865476,-0.7071067811865475,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 10:00:00,15,34.217999999999996,1.0,38.827999999999996,1.0,34.13933333333333,1.0,36.088181818181816,0.7333333333333333,958.3009999999999,1.0,18.164219560667373,1.0,3.3198247898625683,1.0,14.707835741179101,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,85,10,0,0.49999999999999994,-0.8660254037844387,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 11:00:00,15,34.11666666666667,1.0,39.81666666666667,1.0,34.39666666666667,1.0,36.66181818181818,0.7333333333333333,957.4656666666667,1.0,18.428344734746695,1.0,3.2742388277883507,1.0,14.959655868219809,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,85,11,0,0.258819045102521,-0.9659258262890682,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 12:00:00,15,32.166333333333334,1.0,44.18966666666667,1.0,32.39966666666667,1.0,40.652,0.6666666666666666,956.688,1.0,18.43288777404555,1.0,2.6793663685599745,1.0,15.055057648245112,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,85,12,0,1.2246467991473532e-16,-1.0,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 13:00:00,15,31.44,1.0,46.518,1.0,31.707666666666668,1.0,43.11454545454546,0.7333333333333333,956.05,1.0,18.594620342785262,1.0,2.4647853382482423,1.0,15.242458393592978,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,85,13,0,-0.2588190451025208,-0.9659258262890683,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 14:00:00,15,31.009999999999998,1.0,46.963,1.0,31.251666666666665,1.0,43.251666666666665,0.8,955.728,1.0,18.35301210115136,1.0,2.3877864101855115,1.0,15.035883575556516,1.0,0.8,0.2,1.0,0.0,2026,3,85,14,0,-0.4999999999999997,-0.8660254037844388,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 15:00:00,15,30.19,1.0,48.186,1.0,30.425333333333334,1.0,44.51888888888889,0.6,955.5196666666667,1.0,18.02035465332817,1.0,2.223886328814399,1.0,14.764219415084005,1.0,0.6,0.4,1.0,0.0,2026,3,85,15,0,-0.7071067811865471,-0.7071067811865479,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 16:00:00,15,28.556333333333335,1.0,51.02966666666667,1.0,28.746,1.0,47.426153846153845,0.8666666666666667,955.7993333333333,1.0,17.434162814432074,1.0,1.9142031449905015,1.0,14.306018047856863,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,16,0,-0.8660254037844385,-0.5000000000000004,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 17:00:00,15,27.148000000000003,1.0,53.61266666666667,1.0,27.284666666666666,1.0,49.994,0.6666666666666666,956.2576666666666,1.0,16.920492873160832,1.0,1.6688099675694674,1.0,13.912835219701584,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,85,17,0,-0.9659258262890683,-0.25881904510252063,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 18:00:00,15,26.70711111111111,1.0,54.77722222222222,1.0,26.84722222222222,1.0,51.137,0.6666666666666666,957.0371111111111,1.0,16.851949918977205,1.0,1.5851468239694992,1.0,13.872902311579491,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,85,18,0,-1.0,-1.8369701987210297e-16,0.9941098647022418,0.10837701279187609,train,False,60
2026-03-26 19:00:00,15,26.36988888888889,1.0,56.474111111111114,1.0,26.506444444444448,1.0,52.91692307692308,0.8666666666666667,957.7502222222223,1.0,17.014789978745725,1.0,1.497328574589722,1.0,14.032615224880077,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,19,0,-0.9659258262890684,0.2588190451025203,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 20:00:00,15,25.505999999999997,1.0,58.602333333333334,1.0,25.607000000000003,1.0,54.74769230769231,0.8666666666666667,958.1826666666667,1.0,16.797884902514756,1.0,1.3515565278320738,1.0,13.880934170346572,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,20,0,-0.8660254037844386,0.5000000000000001,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 21:00:00,15,25.061,1.0,59.87533333333333,1.0,25.140333333333334,1.0,55.86083333333334,0.8,958.4893333333333,1.0,16.71881477332673,1.0,1.2757748517148677,1.0,13.832558651959959,1.0,0.8,0.2,1.0,0.0,2026,3,85,21,0,-0.7071067811865477,0.7071067811865474,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 22:00:00,15,24.880666666666666,1.0,62.00066666666667,1.0,24.971999999999998,1.0,58.01692307692308,0.8666666666666667,958.3770000000001,1.0,17.099559289952552,1.0,1.1955177670814454,1.0,14.178660825095314,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,85,22,0,-0.5000000000000004,0.8660254037844384,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-26 23:00:00,15,24.173000000000002,1.0,64.82933333333334,1.0,24.268000000000004,1.0,60.58416666666667,0.8,958.1376666666667,1.0,17.136034580377075,1.0,1.0606063473376828,1.0,14.245332680269135,1.0,0.8,0.2,1.0,0.0,2026,3,85,23,0,-0.25881904510252157,0.9659258262890681,0.9941098647022418,0.10837701279187609,train,True,60
2026-03-27 00:00:00,15,23.89181818181818,0.7333333333333333,65.80636363636364,0.7333333333333333,23.961363636363636,0.7333333333333333,61.794500000000006,0.6666666666666666,957.6377272727273,0.7333333333333333,17.106377386217147,0.7333333333333333,1.013775974227491,0.7333333333333333,14.231975605905017,0.7333333333333333,0.6666666666666666,0.06666666666666667,0.7333333333333333,0.0,2026,3,86,0,0,0.0,1.0,0.9958270335100595,0.09126072172931188,train,False,60
2026-03-27 01:00:00,15,23.717333333333332,1.0,66.925,1.0,23.767,1.0,62.86846153846154,0.8666666666666667,957.3703333333334,1.0,17.20720603541105,1.0,0.9703631282902389,1.0,14.331580750481448,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,3,86,1,0,0.25881904510252074,0.9659258262890683,0.9958270335100595,0.09126072172931188,train,True,60
2026-03-27 02:00:00,15,23.600666666666665,1.0,67.53133333333334,1.0,23.633333333333333,1.0,63.5,0.7333333333333333,957.0753333333333,1.0,17.23893904921005,1.0,0.9458642455081986,1.0,14.365939426648781,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,3,86,2,0,0.49999999999999994,0.8660254037844387,0.9958270335100595,0.09126072172931188,train,False,60
2026-03-27 03:00:00,15,23.53033333333333,1.0,67.73066666666666,1.0,23.554333333333332,1.0,63.62714285714286,0.9333333333333333,957.0156666666667,1.0,17.21640610507928,1.0,0.9361666848001786,1.0,14.350359821039207,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,86,3,0,0.7071067811865476,0.7071067811865476,0.9958270335100595,0.09126072172931188,train,True,60
2026-03-27 04:00:00,15,23.668,1.0,64.60866666666666,1.0,23.671333333333333,1.0,60.94916666666666,0.8,957.2376666666667,1.0,16.60450058523332,1.0,1.0352314941256586,1.0,13.796618810753417,1.0,0.8,0.2,1.0,0.0,2026,3,86,4,0,0.8660254037844386,0.5000000000000001,0.9958270335100595,0.09126072172931188,train,True,60
2026-03-27 05:00:00,15,23.401,1.0,66.249,1.0,23.42366666666667,1.0,62.12428571428571,0.9333333333333333,957.5566666666667,1.0,16.744929715864494,1.0,0.9718076479759028,1.0,13.932615308679395,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,3,86,5,0,0.9659258262890683,0.25881904510252074,0.9958270335100595,0.09126072172931188,train,True,60
2026-03-27 06:00:00,15,22.881666666666668,1.0,69.20066666666666,1.0,22.896333333333335,1.0,65.22222222222223,0.6,958.2483333333333,1.0,16.93739881515745,1.0,0.859473901059036,1.0,14.128581781167007,1.0,0.6,0.4,1.0,0.0,2026,3,86,6,0,1.0,6.123233995736766e-17,0.9958270335100595,0.09126072172931188,train,False,60
2026-03-27 07:00:00,15,24.025,1.0,67.669,1.0,23.950666666666667,1.0,63.630833333333335,0.8,958.9593333333333,1.0,17.66695135870906,1.0,0.969801349278391,1.0,14.7404090074873,1.0,0.8,0.2,1.0,0.0,2026,3,86,7,0,0.9659258262890683,-0.25881904510252063,0.9958270335100595,0.09126072172931188,train,True,60
2026-03-27 08:00:00,15,28.129666666666665,1.0,54.96716666666667,1.0,28.004833333333334,1.0,53.58444444444444,0.6,959.251,1.0,18.16650799851561,1.0,1.7378333653335027,1.0,15.003339682625768,1.0,0.6,0.4,1.0,0.0,2026,3,86,8,0,0.8660254037844387,-0.4999999999999998,0.9958270335100595,0.09126072172931188,train,False,60
